frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
126,,230.0,49.0,20,229.999752201,49.0029087847,523,204,False
127,,230.0,48.0,20,229.999907637,48.0189575075,523,204,False
128,,229.0,48.0,20,229.017801902,47.9900847574,523,204,False
129,,229.0,48.0,20,228.989652274,47.9954918099,523,204,False
130,,230.0,48.0,20,229.977494204,47.99828084,523,204,False
131,,230.0,48.0,20,230.008555621,47.9993573817,523,204,False
132,,230.0,48.0,20,230.003999662,47.9997603973,523,204,False
133,,230.0,47.0,20,230.001529539,47.0177470197,523,204,False
134,,230.0,47.0,20,230.000571939,46.9896318178,523,204,False
135,,230.0,47.0,20,230.000213259,46.9953229075,523,204,False
136,,230.0,46.0,20,230.000079489,46.0160542111,523,204,False
137,,230.0,46.0,20,230.000029627,45.988999021,523,204,False
138,,230.0,46.0,20,230.000011042,45.9950869654,523,204,False
139,,230.0,46.0,20,230.000004116,45.99812994,523,204,False
140,,230.0,45.0,20,230.000001534,45.0171374661,523,204,False
141,,230.0,45.0,20,230.000000572,44.9894045389,523,204,False
142,,230.0,45.0,20,230.000000213,44.9952381929,523,204,False
143,,231.0,44.0,20,230.982163752,44.0160226365,523,204,False
144,,231.0,43.0,20,231.010334925,43.0068235803,523,204,False
145,,231.0,43.0,20,231.004664697,42.9847476835,523,204,False
146,,231.0,42.0,20,231.001777497,42.0112999467,523,204,False
147,,231.0,41.0,20,231.000664361,41.0050244687,523,204,False
148,,231.0,40.0,20,231.000247707,40.0019115934,523,204,False
149,,231.0,39.0,20,231.000092328,39.0007143416,523,204,False
150,,231.0,38.0,20,231.000034412,38.0002663351,523,204,False
151,,231.0,37.0,20,231.000012826,37.0000992715,523,204,False
152,,231.0,36.0,20,231.00000478,36.0000370002,523,204,False
153,,231.0,34.0,20,231.000001782,34.0178501181,523,204,False
154,,231.0,33.0,20,231.000000664,32.9896702443,523,204,False
155,,231.0,31.0,20,231.000000248,31.0131735573,523,204,False
156,,231.0,29.0,20,231.000000092,29.0057246536,523,204,False
157,,231.0,28.0,20,231.000000034,27.9843363245,523,204,False
158,,231.0,26.0,20,231.000000013,26.0111465421,523,204,False
